Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_426.png_flip_v,InfectedFish,177.56677389705885,607.5331180315264,483.09687500000007,622.7643675509419,0.6725809296492822,0.6263768155916677,0.6477052442436235,0.6284803216676681,4.419316789215687,8.30340638216071,6.952083333333333,8.375717031910803,3.9032899320893932,4.110818164991125,3.985619906066338,4.107940951846928,0.3231793452244179,0.31397165015496226,0.3187098004532886,0.313971957728972,0.5684886500401023,0.5603317322398957,0.5645438870923045,0.5603320066968975,0.959920717836044,0.8633265356998475,0.8912185052975543,0.8599000432574545
aug_0_426.png_rot_90,InfectedFish,483.09687500000007,607.5331180315264,177.56677389705885,622.7643675509419,0.6477052442436235,0.6263768155916677,0.6725809296492822,0.6284803216676681,6.952083333333333,8.30340638216071,4.419316789215687,8.375717031910803,3.985619906066338,4.110818164991125,3.9032899320893932,4.107940951846928,0.3187098004532886,0.31397165015496226,0.3231793452244179,0.313971957728972,0.5645438870923045,0.5603317322398957,0.5684886500401023,0.5603320066968975,0.8912185052975543,0.8633265356998475,0.959920717836044,0.8599000432574545
aug_0_426.png_rot_180,InfectedFish,177.56677389705885,622.7643675509419,483.09687500000007,607.5331180315264,0.6725809296492822,0.6284803216676681,0.6477052442436235,0.6263768155916677,4.419316789215687,8.375717031910803,6.952083333333333,8.30340638216071,3.9032899320893932,4.107940951846928,3.985619906066338,4.110818164991125,0.3231793452244179,0.313971957728972,0.3187098004532886,0.31397165015496226,0.5684886500401023,0.5603320066968975,0.5645438870923045,0.5603317322398957,0.959920717836044,0.8599000432574545,0.8912185052975543,0.8633265356998475
aug_0_4321.png_flip_h,InfectedFish,258.50416666666666,522.7586159169549,322.4824908088235,563.1185390234524,0.37856199790164835,0.31450493678270425,0.38028850404984665,0.31477559388398774,7.51200980392157,11.794771241830064,8.811626838235293,12.106866589773162,6.461601523156142,6.820239949188526,6.583412952343133,6.826781269342088,0.0547454024406178,0.04801911085864259,0.05395127697936941,0.047972808258025114,0.23397735454658383,0.2191326330299588,0.23227414186553227,0.21902695783401896,0.9140107246160302,0.8262589500710276,0.8926898418014441,0.8128451579266825
aug_0_4321.png_flip_v,InfectedFish,258.50416666666666,522.7586159169549,322.4824908088235,563.1185390234524,0.37856199790164835,0.31450493678270425,0.38028850404984665,0.31477559388398774,7.51200980392157,11.794771241830064,8.811626838235293,12.106866589773162,6.461601523156142,6.820239949188526,6.583412952343133,6.826781269342088,0.0547454024406178,0.04801911085864259,0.05395127697936941,0.047972808258025114,0.23397735454658383,0.2191326330299588,0.23227414186553227,0.21902695783401896,0.9140107246160302,0.8262589500710276,0.8926898418014441,0.8128451579266825
aug_0_4321.png_rot_90,InfectedFish,322.4824908088235,522.7586159169549,258.50416666666666,563.1185390234524,0.38028850404984665,0.31450493678270425,0.37856199790164835,0.31477559388398774,8.811626838235293,11.794771241830064,7.51200980392157,12.106866589773162,6.583412952343133,6.820239949188526,6.461601523156142,6.826781269342088,0.05395127697936941,0.04801911085864259,0.0547454024406178,0.047972808258025114,0.23227414186553227,0.2191326330299588,0.23397735454658383,0.21902695783401896,0.8926898418014441,0.8262589500710276,0.9140107246160302,0.8128451579266825
aug_0_4321.png_rot_180,InfectedFish,258.50416666666666,563.1185390234524,322.4824908088235,522.7586159169549,0.37856199790164835,0.31477559388398774,0.38028850404984665,0.31450493678270425,7.51200980392157,12.106866589773162,8.811626838235293,11.794771241830064,6.461601523156142,6.826781269342088,6.583412952343133,6.820239949188526,0.0547454024406178,0.047972808258025114,0.05395127697936941,0.04801911085864259,0.23397735454658383,0.21902695783401896,0.23227414186553227,0.2191326330299588,0.9140107246160302,0.8128451579266825,0.8926898418014441,0.8262589500710276
aug_0_4341.png_flip_h,InfectedFish,400.3620710784314,858.793171856978,506.97843137254904,835.0100115340254,0.22149795197440483,0.13084918734992818,0.210702858208462,0.13695852428193214,11.10750612745098,17.596462898885044,12.521691176470588,16.909711649365633,8.049157653698948,8.438222946547686,8.11791713344861,8.402452341574913,0.0029500345466962827,0.0015785243335711685,0.002726679313920727,0.0016404925145609127,0.0543142204831873,0.03973064728356648,0.05221761497733047,0.0405029938962654,0.9046629592133321,0.795894897689065,0.8793975251451409,0.8015473231275404
aug_0_4341.png_flip_v,InfectedFish,400.3620710784314,858.793171856978,506.97843137254904,835.0100115340254,0.22149795197440483,0.13084918734992818,0.210702858208462,0.13695852428193214,11.10750612745098,17.596462898885044,12.521691176470588,16.909711649365633,8.049157653698948,8.438222946547686,8.11791713344861,8.402452341574913,0.0029500345466962827,0.0015785243335711685,0.002726679313920727,0.0016404925145609127,0.0543142204831873,0.03973064728356648,0.05221761497733047,0.0405029938962654,0.9046629592133321,0.795894897689065,0.8793975251451409,0.8015473231275404
aug_0_4341.png_rot_90,InfectedFish,506.97843137254904,858.793171856978,400.3620710784314,835.0100115340254,0.210702858208462,0.13084918734992818,0.22149795197440483,0.13695852428193214,12.521691176470588,17.596462898885044,11.10750612745098,16.909711649365633,8.11791713344861,8.438222946547686,8.049157653698948,8.402452341574913,0.002726679313920727,0.0015785243335711685,0.0029500345466962827,0.0016404925145609127,0.05221761497733047,0.03973064728356648,0.0543142204831873,0.0405029938962654,0.8793975251451409,0.795894897689065,0.9046629592133321,0.8015473231275404
aug_0_4341.png_rot_180,InfectedFish,400.3620710784314,835.0100115340254,506.97843137254904,858.793171856978,0.22149795197440483,0.13695852428193214,0.210702858208462,0.13084918734992818,11.10750612745098,16.909711649365633,12.521691176470588,17.596462898885044,8.049157653698948,8.402452341574913,8.11791713344861,8.438222946547686,0.0029500345466962827,0.0016404925145609127,0.002726679313920727,0.0015785243335711685,0.0543142204831873,0.0405029938962654,0.05221761497733047,0.03973064728356648,0.9046629592133321,0.8015473231275404,0.8793975251451409,0.795894897689065
aug_0_4462.png_flip_h,InfectedFish,582.5855238970587,963.5742406766628,454.71660539215696,934.6760015378702,0.49350667614457006,0.4573659241831298,0.50155964026529,0.45592522836352334,10.193581495098037,13.413840830449828,8.803278186274511,13.724859669357938,5.652881637928818,5.826741284508172,5.567325851462124,5.838493220660526,0.1497831527199575,0.14284656565266868,0.14992713678896052,0.1421173269500788,0.38701828473595085,0.3779504804239157,0.3872042571937459,0.376984518183544,0.8919033803801688,0.8216585993672726,0.9157329749156563,0.8270071778433977
aug_0_4462.png_flip_v,InfectedFish,582.5855238970587,963.5742406766628,454.71660539215696,934.6760015378702,0.49350667614457006,0.4573659241831298,0.50155964026529,0.45592522836352334,10.193581495098037,13.413840830449828,8.803278186274511,13.724859669357938,5.652881637928818,5.826741284508172,5.567325851462124,5.838493220660526,0.1497831527199575,0.14284656565266868,0.14992713678896052,0.1421173269500788,0.38701828473595085,0.3779504804239157,0.3872042571937459,0.376984518183544,0.8919033803801688,0.8216585993672726,0.9157329749156563,0.8270071778433977
aug_0_4462.png_rot_90,InfectedFish,454.71660539215696,963.5742406766628,582.5855238970587,934.6760015378702,0.50155964026529,0.4573659241831298,0.49350667614457006,0.45592522836352334,8.803278186274511,13.413840830449828,10.193581495098037,13.724859669357938,5.567325851462124,5.826741284508172,5.652881637928818,5.838493220660526,0.14992713678896052,0.14284656565266868,0.1497831527199575,0.1421173269500788,0.3872042571937459,0.3779504804239157,0.38701828473595085,0.376984518183544,0.9157329749156563,0.8216585993672726,0.8919033803801688,0.8270071778433977
aug_0_4462.png_rot_180,InfectedFish,582.5855238970587,934.6760015378702,454.71660539215696,963.5742406766628,0.49350667614457006,0.45592522836352334,0.50155964026529,0.4573659241831298,10.193581495098037,13.724859669357938,8.803278186274511,13.413840830449828,5.652881637928818,5.838493220660526,5.567325851462124,5.826741284508172,0.1497831527199575,0.1421173269500788,0.14992713678896052,0.14284656565266868,0.38701828473595085,0.376984518183544,0.3872042571937459,0.3779504804239157,0.8919033803801688,0.8270071778433977,0.9157329749156563,0.8216585993672726
aug_0_4523.png_flip_h,InfectedFish,1126.9843290441179,1655.3921107266435,783.0149662990198,1818.9421914648212,0.17383266026956742,0.12800491997299882,0.1669741128788621,0.11975859330310436,20.436014093137256,25.467712418300657,16.98016237745098,27.060976547481744,8.790979056294336,9.00764069127298,8.71000940758715,9.047005624034876,0.0015731731738919538,0.0009460706932432608,0.0014826252551227298,0.0008881291184105245,0.039663247142562016,0.030758262194786962,0.038504873134743996,0.02980149523783202,0.8378619046562141,0.7620282398451824,0.8873985426348359,0.7385170123030612
aug_0_4523.png_flip_v,InfectedFish,1126.9843290441179,1655.3921107266435,783.0149662990198,1818.9421914648212,0.17383266026956742,0.12800491997299882,0.1669741128788621,0.11975859330310436,20.436014093137256,25.467712418300657,16.98016237745098,27.060976547481744,8.790979056294336,9.00764069127298,8.71000940758715,9.047005624034876,0.0015731731738919538,0.0009460706932432608,0.0014826252551227298,0.0008881291184105245,0.039663247142562016,0.030758262194786962,0.038504873134743996,0.02980149523783202,0.8378619046562141,0.7620282398451824,0.8873985426348359,0.7385170123030612
aug_0_4523.png_rot_90,InfectedFish,783.0149662990198,1655.3921107266435,1126.9843290441179,1818.9421914648212,0.1669741128788621,0.12800491997299882,0.17383266026956742,0.11975859330310436,16.98016237745098,25.467712418300657,20.436014093137256,27.060976547481744,8.71000940758715,9.00764069127298,8.790979056294336,9.047005624034876,0.0014826252551227298,0.0009460706932432608,0.0015731731738919538,0.0008881291184105245,0.038504873134743996,0.030758262194786962,0.039663247142562016,0.02980149523783202,0.8873985426348359,0.7620282398451824,0.8378619046562141,0.7385170123030612
aug_0_4523.png_rot_180,InfectedFish,1126.9843290441179,1818.9421914648212,783.0149662990198,1655.3921107266435,0.17383266026956742,0.11975859330310436,0.1669741128788621,0.12800491997299882,20.436014093137256,27.060976547481744,16.98016237745098,25.467712418300657,8.790979056294336,9.047005624034876,8.71000940758715,9.00764069127298,0.0015731731738919538,0.0008881291184105245,0.0014826252551227298,0.0009460706932432608,0.039663247142562016,0.02980149523783202,0.038504873134743996,0.030758262194786962,0.8378619046562141,0.7385170123030612,0.8873985426348359,0.7620282398451824
aug_0_4571.png_flip_h,InfectedFish,594.0406250000001,819.3889734717418,252.5537990196079,774.9120184544408,0.2990118286239229,0.21994074917461673,0.3772379932117598,0.2163552379742624,10.103462009803925,13.00509034986544,7.299601715686276,12.966305267204925,7.126696669043613,7.3894308278133485,6.906603864178601,7.416395179998902,0.005390046679574866,0.004045593560339155,0.009582976884266271,0.004035045226298526,0.073416937279996,0.06360498062525571,0.0978926804427495,0.06352200584284572,0.8776168778540644,0.8316827195881361,0.9480134049922591,0.8408190887020551
aug_0_4571.png_flip_v,InfectedFish,594.0406250000001,819.3889734717418,252.5537990196079,774.9120184544408,0.2990118286239229,0.21994074917461673,0.3772379932117598,0.2163552379742624,10.103462009803925,13.00509034986544,7.299601715686276,12.966305267204925,7.126696669043613,7.3894308278133485,6.906603864178601,7.416395179998902,0.005390046679574866,0.004045593560339155,0.009582976884266271,0.004035045226298526,0.073416937279996,0.06360498062525571,0.0978926804427495,0.06352200584284572,0.8776168778540644,0.8316827195881361,0.9480134049922591,0.8408190887020551
aug_0_4571.png_rot_90,InfectedFish,252.5537990196079,819.3889734717418,594.0406250000001,774.9120184544408,0.3772379932117598,0.21994074917461673,0.2990118286239229,0.2163552379742624,7.299601715686276,13.00509034986544,10.103462009803925,12.966305267204925,6.906603864178601,7.3894308278133485,7.126696669043613,7.416395179998902,0.009582976884266271,0.004045593560339155,0.005390046679574866,0.004035045226298526,0.0978926804427495,0.06360498062525571,0.073416937279996,0.06352200584284572,0.9480134049922591,0.8316827195881361,0.8776168778540644,0.8408190887020551
aug_0_4571.png_rot_180,InfectedFish,594.0406250000001,774.9120184544408,252.5537990196079,819.3889734717418,0.2990118286239229,0.2163552379742624,0.3772379932117598,0.21994074917461673,10.103462009803925,12.966305267204925,7.299601715686276,13.00509034986544,7.126696669043613,7.416395179998902,6.906603864178601,7.3894308278133485,0.005390046679574866,0.004035045226298526,0.009582976884266271,0.004045593560339155,0.073416937279996,0.06352200584284572,0.0978926804427495,0.06360498062525571,0.8776168778540644,0.8408190887020551,0.9480134049922591,0.8316827195881361
aug_0_4604.png_flip_h,InfectedFish,641.4231617647058,1197.6925797770093,487.4644301470589,859.4924106113037,0.5230953833412062,0.47814829856270846,0.5261565803875833,0.48507842986130456,10.361795343137251,14.759892349096507,8.965226715686274,12.972610534409846,5.437654492534052,5.637110866360178,5.366868827958836,5.605102560846256,0.17325859190087636,0.16508363550469526,0.17278788483358268,0.16532983283127886,0.4162434286578905,0.40630485537917865,0.41567762128070196,0.40660771368885623,0.8874948673780444,0.7904664655751796,0.9146633769497072,0.849633799484484
aug_0_4604.png_flip_v,InfectedFish,641.4231617647058,1197.6925797770093,487.4644301470589,859.4924106113037,0.5230953833412062,0.47814829856270846,0.5261565803875833,0.48507842986130456,10.361795343137251,14.759892349096507,8.965226715686274,12.972610534409846,5.437654492534052,5.637110866360178,5.366868827958836,5.605102560846256,0.17325859190087636,0.16508363550469526,0.17278788483358268,0.16532983283127886,0.4162434286578905,0.40630485537917865,0.41567762128070196,0.40660771368885623,0.8874948673780444,0.7904664655751796,0.9146633769497072,0.849633799484484
aug_0_4604.png_rot_90,InfectedFish,487.4644301470589,1197.6925797770093,641.4231617647058,859.4924106113037,0.5261565803875833,0.47814829856270846,0.5230953833412062,0.48507842986130456,8.965226715686274,14.759892349096507,10.361795343137251,12.972610534409846,5.366868827958836,5.637110866360178,5.437654492534052,5.605102560846256,0.17278788483358268,0.16508363550469526,0.17325859190087636,0.16532983283127886,0.41567762128070196,0.40630485537917865,0.4162434286578905,0.40660771368885623,0.9146633769497072,0.7904664655751796,0.8874948673780444,0.849633799484484
aug_0_4604.png_rot_180,InfectedFish,641.4231617647058,859.4924106113037,487.4644301470589,1197.6925797770093,0.5230953833412062,0.48507842986130456,0.5261565803875833,0.47814829856270846,10.361795343137251,12.972610534409846,8.965226715686274,14.759892349096507,5.437654492534052,5.605102560846256,5.366868827958836,5.637110866360178,0.17325859190087636,0.16532983283127886,0.17278788483358268,0.16508363550469526,0.4162434286578905,0.40660771368885623,0.41567762128070196,0.40630485537917865,0.8874948673780444,0.849633799484484,0.9146633769497072,0.7904664655751796
aug_0_4624.png_flip_h,InfectedFish,458.06393995098045,785.8026912725874,412.43823529411765,830.6654056132256,0.27455418159128586,0.21831016151852448,0.27869990879949813,0.21772584371374631,12.12745098039216,17.40272202998846,11.849356617647063,17.79872356785851,7.733912457277055,8.023614470703539,7.725114905878662,8.036982747532292,0.023969660622942507,0.020986510230812057,0.024264799394501217,0.021142451199897827,0.15482138296418393,0.14486721585925524,0.15577162576830614,0.14540444009691667,0.8782620341544238,0.791444291562063,0.8906015758330424,0.7795375174116611
aug_0_4624.png_flip_v,InfectedFish,458.06393995098045,785.8026912725874,412.43823529411765,830.6654056132256,0.27455418159128586,0.21831016151852448,0.27869990879949813,0.21772584371374631,12.12745098039216,17.40272202998846,11.849356617647063,17.79872356785851,7.733912457277055,8.023614470703539,7.725114905878662,8.036982747532292,0.023969660622942507,0.020986510230812057,0.024264799394501217,0.021142451199897827,0.15482138296418393,0.14486721585925524,0.15577162576830614,0.14540444009691667,0.8782620341544238,0.791444291562063,0.8906015758330424,0.7795375174116611
aug_0_4624.png_rot_90,InfectedFish,412.43823529411765,785.8026912725874,458.06393995098045,830.6654056132256,0.27869990879949813,0.21831016151852448,0.27455418159128586,0.21772584371374631,11.849356617647063,17.40272202998846,12.12745098039216,17.79872356785851,7.725114905878662,8.023614470703539,7.733912457277055,8.036982747532292,0.024264799394501217,0.020986510230812057,0.023969660622942507,0.021142451199897827,0.15577162576830614,0.14486721585925524,0.15482138296418393,0.14540444009691667,0.8906015758330424,0.791444291562063,0.8782620341544238,0.7795375174116611
aug_0_4624.png_rot_180,InfectedFish,458.06393995098045,830.6654056132256,412.43823529411765,785.8026912725874,0.27455418159128586,0.21772584371374631,0.27869990879949813,0.21831016151852448,12.12745098039216,17.79872356785851,11.849356617647063,17.40272202998846,7.733912457277055,8.036982747532292,7.725114905878662,8.023614470703539,0.023969660622942507,0.021142451199897827,0.024264799394501217,0.020986510230812057,0.15482138296418393,0.14540444009691667,0.15577162576830614,0.14486721585925524,0.8782620341544238,0.7795375174116611,0.8906015758330424,0.791444291562063
aug_0_4632.png_flip_h,InfectedFish,635.1966911764708,1168.4091657054978,407.13333333333344,728.2865051903112,0.49937849875032386,0.45259654209741496,0.5026842880802648,0.46199477572252645,10.469883578431373,14.663621683967705,8.327512254901963,12.146928104575164,5.643689166641994,5.841655757460448,5.535516083209381,5.791581038419986,0.1509293617445064,0.14279672979413324,0.15019025017233473,0.14374889106768585,0.38849628279367926,0.3778845455878465,0.3875438687069307,0.3791423097831286,0.8805692087016327,0.780851488220075,0.9235232904428826,0.8634015305199274
aug_0_4632.png_flip_v,InfectedFish,635.1966911764708,1168.4091657054978,407.13333333333344,728.2865051903112,0.49937849875032386,0.45259654209741496,0.5026842880802648,0.46199477572252645,10.469883578431373,14.663621683967705,8.327512254901963,12.146928104575164,5.643689166641994,5.841655757460448,5.535516083209381,5.791581038419986,0.1509293617445064,0.14279672979413324,0.15019025017233473,0.14374889106768585,0.38849628279367926,0.3778845455878465,0.3875438687069307,0.3791423097831286,0.8805692087016327,0.780851488220075,0.9235232904428826,0.8634015305199274
aug_0_4632.png_rot_90,InfectedFish,407.13333333333344,1168.4091657054978,635.1966911764708,728.2865051903112,0.5026842880802648,0.45259654209741496,0.49937849875032386,0.46199477572252645,8.327512254901963,14.663621683967705,10.469883578431373,12.146928104575164,5.535516083209381,5.841655757460448,5.643689166641994,5.791581038419986,0.15019025017233473,0.14279672979413324,0.1509293617445064,0.14374889106768585,0.3875438687069307,0.3778845455878465,0.38849628279367926,0.3791423097831286,0.9235232904428826,0.780851488220075,0.8805692087016327,0.8634015305199274
aug_0_4632.png_rot_180,InfectedFish,635.1966911764708,728.2865051903112,407.13333333333344,1168.4091657054978,0.49937849875032386,0.46199477572252645,0.5026842880802648,0.45259654209741496,10.469883578431373,12.146928104575164,8.327512254901963,14.663621683967705,5.643689166641994,5.791581038419986,5.535516083209381,5.841655757460448,0.1509293617445064,0.14374889106768585,0.15019025017233473,0.14279672979413324,0.38849628279367926,0.3791423097831286,0.3875438687069307,0.3778845455878465,0.8805692087016327,0.8634015305199274,0.9235232904428826,0.780851488220075
aug_0_4644.png_flip_h,InfectedFish,714.6167585784315,985.5362245290271,470.748575367647,1164.7180776624375,0.2351459764981656,0.18511099751219773,0.23446174922591917,0.16999830631120816,15.10658700980392,18.461899269511726,12.616988357843137,20.119630911188,8.081245823210866,8.28965965859679,7.997388364271093,8.352974447674045,0.005281042255194818,0.003701383122245738,0.005275272661243573,0.0034497644046348353,0.0726707799269749,0.06083899343550761,0.07263107228482568,0.05873469506718185,0.851724494219346,0.7957410659654607,0.9022758800990196,0.7586044357651306
aug_0_4644.png_flip_v,InfectedFish,714.6167585784315,985.5362245290271,470.748575367647,1164.7180776624375,0.2351459764981656,0.18511099751219773,0.23446174922591917,0.16999830631120816,15.10658700980392,18.461899269511726,12.616988357843137,20.119630911188,8.081245823210866,8.28965965859679,7.997388364271093,8.352974447674045,0.005281042255194818,0.003701383122245738,0.005275272661243573,0.0034497644046348353,0.0726707799269749,0.06083899343550761,0.07263107228482568,0.05873469506718185,0.851724494219346,0.7957410659654607,0.9022758800990196,0.7586044357651306
aug_0_4644.png_rot_90,InfectedFish,470.748575367647,985.5362245290271,714.6167585784315,1164.7180776624375,0.23446174922591917,0.18511099751219773,0.2351459764981656,0.16999830631120816,12.616988357843137,18.461899269511726,15.10658700980392,20.119630911188,7.997388364271093,8.28965965859679,8.081245823210866,8.352974447674045,0.005275272661243573,0.003701383122245738,0.005281042255194818,0.0034497644046348353,0.07263107228482568,0.06083899343550761,0.0726707799269749,0.05873469506718185,0.9022758800990196,0.7957410659654607,0.851724494219346,0.7586044357651306
aug_0_4644.png_rot_180,InfectedFish,714.6167585784315,1164.7180776624375,470.748575367647,985.5362245290271,0.2351459764981656,0.16999830631120816,0.23446174922591917,0.18511099751219773,15.10658700980392,20.119630911188,12.616988357843137,18.461899269511726,8.081245823210866,8.352974447674045,7.997388364271093,8.28965965859679,0.005281042255194818,0.0034497644046348353,0.005275272661243573,0.003701383122245738,0.0726707799269749,0.05873469506718185,0.07263107228482568,0.06083899343550761,0.851724494219346,0.7586044357651306,0.9022758800990196,0.7957410659654607
aug_0_4663.png_flip_h,InfectedFish,158.27018995098035,571.9602921953096,362.56871936274507,408.5127873894656,0.2747231401792083,0.18008358715053885,0.2380273585028139,0.1865265005080237,7.04564950980392,13.430711264898118,10.41749387254902,11.926981930026912,7.320423389803212,7.804129551438547,7.596289457494183,7.763505476874202,0.006507197596026765,0.004037522610192957,0.0052792039260365605,0.004091271198002838,0.08066720272841228,0.06354150305267382,0.07265813048817428,0.06396304556541095,0.9463557647599717,0.8063273310780347,0.8770214609433635,0.8616726319954872
aug_0_4663.png_flip_v,InfectedFish,158.27018995098035,571.9602921953096,362.56871936274507,408.5127873894656,0.2747231401792083,0.18008358715053885,0.2380273585028139,0.1865265005080237,7.04564950980392,13.430711264898118,10.41749387254902,11.926981930026912,7.320423389803212,7.804129551438547,7.596289457494183,7.763505476874202,0.006507197596026765,0.004037522610192957,0.0052792039260365605,0.004091271198002838,0.08066720272841228,0.06354150305267382,0.07265813048817428,0.06396304556541095,0.9463557647599717,0.8063273310780347,0.8770214609433635,0.8616726319954872
aug_0_4663.png_rot_90,InfectedFish,362.56871936274507,571.9602921953096,158.27018995098035,408.5127873894656,0.2380273585028139,0.18008358715053885,0.2747231401792083,0.1865265005080237,10.41749387254902,13.430711264898118,7.04564950980392,11.926981930026912,7.596289457494183,7.804129551438547,7.320423389803212,7.763505476874202,0.0052792039260365605,0.004037522610192957,0.006507197596026765,0.004091271198002838,0.07265813048817428,0.06354150305267382,0.08066720272841228,0.06396304556541095,0.8770214609433635,0.8063273310780347,0.9463557647599717,0.8616726319954872
aug_0_4663.png_rot_180,InfectedFish,158.27018995098035,408.5127873894656,362.56871936274507,571.9602921953096,0.2747231401792083,0.1865265005080237,0.2380273585028139,0.18008358715053885,7.04564950980392,11.926981930026912,10.41749387254902,13.430711264898118,7.320423389803212,7.763505476874202,7.596289457494183,7.804129551438547,0.006507197596026765,0.004091271198002838,0.0052792039260365605,0.004037522610192957,0.08066720272841228,0.06396304556541095,0.07265813048817428,0.06354150305267382,0.9463557647599717,0.8616726319954872,0.8770214609433635,0.8063273310780347
aug_0_4702.png_flip_h,InfectedFish,610.3992647058824,1182.384559784698,436.4623774509805,719.5331334102267,0.4977588670790872,0.45336205778423677,0.5013056263556084,0.4677668998767278,10.3515625,14.852226066897346,8.712224264705885,12.04143021914648,5.64647572978066,5.844476870093216,5.560872777389433,5.779219099063852,0.1532631025420663,0.14591491404320422,0.1526456827752548,0.14743663013116665,0.39148831724850525,0.3819881072012638,0.3906989669493059,0.3839747779883031,0.8888736039152594,0.7853164758176684,0.9206062247892178,0.8693556106021958
aug_0_4702.png_flip_v,InfectedFish,610.3992647058824,1182.384559784698,436.4623774509805,719.5331334102267,0.4977588670790872,0.45336205778423677,0.5013056263556084,0.4677668998767278,10.3515625,14.852226066897346,8.712224264705885,12.04143021914648,5.64647572978066,5.844476870093216,5.560872777389433,5.779219099063852,0.1532631025420663,0.14591491404320422,0.1526456827752548,0.14743663013116665,0.39148831724850525,0.3819881072012638,0.3906989669493059,0.3839747779883031,0.8888736039152594,0.7853164758176684,0.9206062247892178,0.8693556106021958
aug_0_4702.png_rot_90,InfectedFish,436.4623774509805,1182.384559784698,610.3992647058824,719.5331334102267,0.5013056263556084,0.45336205778423677,0.4977588670790872,0.4677668998767278,8.712224264705885,14.852226066897346,10.3515625,12.04143021914648,5.560872777389433,5.844476870093216,5.64647572978066,5.779219099063852,0.1526456827752548,0.14591491404320422,0.1532631025420663,0.14743663013116665,0.3906989669493059,0.3819881072012638,0.39148831724850525,0.3839747779883031,0.9206062247892178,0.7853164758176684,0.8888736039152594,0.8693556106021958
aug_0_4702.png_rot_180,InfectedFish,610.3992647058824,719.5331334102267,436.4623774509805,1182.384559784698,0.4977588670790872,0.4677668998767278,0.5013056263556084,0.45336205778423677,10.3515625,12.04143021914648,8.712224264705885,14.852226066897346,5.64647572978066,5.779219099063852,5.560872777389433,5.844476870093216,0.1532631025420663,0.14743663013116665,0.1526456827752548,0.14591491404320422,0.39148831724850525,0.3839747779883031,0.3906989669493059,0.3819881072012638,0.8888736039152594,0.8693556106021958,0.9206062247892178,0.7853164758176684
aug_0_4743.png_flip_h,InfectedFish,247.73247549019607,769.3870049980776,427.68670343137256,469.3931564782776,0.3869005351063439,0.3321739564989897,0.37513782793791917,0.34487341589646575,7.340533088235294,13.625990003844672,9.95266544117647,10.918200692041523,6.393146431810236,6.765128688467464,6.554409383391032,6.677620148019693,0.06634440420958132,0.06060857071356782,0.0658895268599742,0.062266330889503486,0.25757407518921877,0.24618807995832745,0.2566895534687265,0.24953222415051626,0.929317577347646,0.7804193635617482,0.8779274868008387,0.8660366663724484
aug_0_4743.png_flip_v,InfectedFish,247.73247549019607,769.3870049980776,427.68670343137256,469.3931564782776,0.3869005351063439,0.3321739564989897,0.37513782793791917,0.34487341589646575,7.340533088235294,13.625990003844672,9.95266544117647,10.918200692041523,6.393146431810236,6.765128688467464,6.554409383391032,6.677620148019693,0.06634440420958132,0.06060857071356782,0.0658895268599742,0.062266330889503486,0.25757407518921877,0.24618807995832745,0.2566895534687265,0.24953222415051626,0.929317577347646,0.7804193635617482,0.8779274868008387,0.8660366663724484
aug_0_4743.png_rot_90,InfectedFish,427.68670343137256,769.3870049980776,247.73247549019607,469.3931564782776,0.37513782793791917,0.3321739564989897,0.3869005351063439,0.34487341589646575,9.95266544117647,13.625990003844672,7.340533088235294,10.918200692041523,6.554409383391032,6.765128688467464,6.393146431810236,6.677620148019693,0.0658895268599742,0.06060857071356782,0.06634440420958132,0.062266330889503486,0.2566895534687265,0.24618807995832745,0.25757407518921877,0.24953222415051626,0.8779274868008387,0.7804193635617482,0.929317577347646,0.8660366663724484
aug_0_4743.png_rot_180,InfectedFish,247.73247549019607,469.3931564782776,427.68670343137256,769.3870049980776,0.3869005351063439,0.34487341589646575,0.37513782793791917,0.3321739564989897,7.340533088235294,10.918200692041523,9.95266544117647,13.625990003844672,6.393146431810236,6.677620148019693,6.554409383391032,6.765128688467464,0.06634440420958132,0.062266330889503486,0.0658895268599742,0.06060857071356782,0.25757407518921877,0.24953222415051626,0.2566895534687265,0.24618807995832745,0.929317577347646,0.8660366663724484,0.8779274868008387,0.7804193635617482
aug_0_4770.png_flip_h,InfectedFish,722.0420036764708,1096.7414686658979,322.30058210784324,839.628019992311,0.14112318686926187,0.09232724153340967,0.15425968098241716,0.1025204093325258,16.654779411764707,21.753848519800083,11.724632352941178,19.28513648596694,8.57119331124745,8.809047825840462,8.380155509873378,8.730013202633252,0.0011848623942338887,0.0006693187682080699,0.0012692311194162104,0.0007595789097766646,0.03442183019878357,0.025871195724358583,0.035626270074429776,0.027560459172094078,0.8081687285357152,0.7086159302609113,0.9142648011986713,0.7769262524285369
