Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_5869.png_rot_90,InfectedFish,183.99497549019608,635.1315494040754,503.8156403186274,608.2004767397156,0.1986858689934918,0.10246545160231987,0.1293055358329604,0.10595115234775415,9.122457107843138,17.089627066512882,14.79578737745098,16.76579777008843,8.994933298994647,9.545728955845709,9.417091509138281,9.526965836057158,0.0003055406780895569,0.00015077973293032982,0.0001796419993587202,0.00015740303946623315,0.017479721911104792,0.012279239916636934,0.013403059328329492,0.01254603680315952,0.9718625042648311,0.9029428142492901,0.9229458578050987,0.9070567641823004
aug_0_5869.png_rot_180,InfectedFish,503.8156403186274,608.2004767397156,183.99497549019608,635.1315494040754,0.1293055358329604,0.10595115234775415,0.1986858689934918,0.10246545160231987,14.79578737745098,16.76579777008843,9.122457107843138,17.089627066512882,9.417091509138281,9.526965836057158,8.994933298994647,9.545728955845709,0.0001796419993587202,0.00015740303946623315,0.0003055406780895569,0.00015077973293032982,0.013403059328329492,0.01254603680315952,0.017479721911104792,0.012279239916636934,0.9229458578050987,0.9070567641823004,0.9718625042648311,0.9029428142492901
aug_0_6182.png_flip_h,InfectedFish,110.4204350490196,403.97539407920027,336.08881740196085,402.57870049980767,0.44608124321951426,0.35557117632593205,0.38870127250458975,0.35695165523082634,4.975582107843137,10.258669742406768,9.037377450980394,10.238708189158013,7.153270948456034,7.6721497620548,7.533692878772365,7.673684247424849,0.029229867972579655,0.02647759840394986,0.02832735723827675,0.026441572512036216,0.17096744711371126,0.1627193854583708,0.16830732972237647,0.16260864833100427,0.9888756823578014,0.9592601613276635,0.9661579997957829,0.9594010141418027
aug_0_6182.png_flip_v,InfectedFish,110.4204350490196,403.97539407920027,336.08881740196085,402.57870049980767,0.44608124321951426,0.35557117632593205,0.38870127250458975,0.35695165523082634,4.975582107843137,10.258669742406768,9.037377450980394,10.238708189158013,7.153270948456034,7.6721497620548,7.533692878772365,7.673684247424849,0.029229867972579655,0.02647759840394986,0.02832735723827675,0.026441572512036216,0.17096744711371126,0.1627193854583708,0.16830732972237647,0.16260864833100427,0.9888756823578014,0.9592601613276635,0.9661579997957829,0.9594010141418027
aug_0_6182.png_rot_90,InfectedFish,336.08881740196085,403.97539407920027,110.4204350490196,402.57870049980767,0.38870127250458975,0.35557117632593205,0.44608124321951426,0.35695165523082634,9.037377450980394,10.258669742406768,4.975582107843137,10.238708189158013,7.533692878772365,7.6721497620548,7.153270948456034,7.673684247424849,0.02832735723827675,0.02647759840394986,0.029229867972579655,0.026441572512036216,0.16830732972237647,0.1627193854583708,0.17096744711371126,0.16260864833100427,0.9661579997957829,0.9592601613276635,0.9888756823578014,0.9594010141418027
aug_0_6182.png_rot_180,InfectedFish,110.4204350490196,402.57870049980767,336.08881740196085,403.97539407920027,0.44608124321951426,0.35695165523082634,0.38870127250458975,0.35557117632593205,4.975582107843137,10.238708189158013,9.037377450980394,10.258669742406768,7.153270948456034,7.673684247424849,7.533692878772365,7.6721497620548,0.029229867972579655,0.026441572512036216,0.02832735723827675,0.02647759840394986,0.17096744711371126,0.16260864833100427,0.16830732972237647,0.1627193854583708,0.9888756823578014,0.9594010141418027,0.9661579997957829,0.9592601613276635
aug_0_6361.png_flip_h,InfectedFish,111.90577512254902,421.7040215301808,399.75133272058827,505.33674740484435,0.43388624498011025,0.3480673971855329,0.3532929495913928,0.3332518055836791,4.943979779411764,10.682199154171474,10.326853553921568,11.70798923490965,7.234345727708371,7.756860211958729,7.712903088062215,7.8210421237510594,0.028833070701472993,0.027965055642840467,0.02870840363757329,0.027101382146664972,0.16980303501843833,0.16722755646974116,0.16943554419770748,0.16462497424954992,0.9884614485248,0.9564413399001874,0.9587666746860352,0.9478030065955375
aug_0_6361.png_flip_v,InfectedFish,111.90577512254902,421.7040215301808,399.75133272058827,505.33674740484435,0.43388624498011025,0.3480673971855329,0.3532929495913928,0.3332518055836791,4.943979779411764,10.682199154171474,10.326853553921568,11.70798923490965,7.234345727708371,7.756860211958729,7.712903088062215,7.8210421237510594,0.028833070701472993,0.027965055642840467,0.02870840363757329,0.027101382146664972,0.16980303501843833,0.16722755646974116,0.16943554419770748,0.16462497424954992,0.9884614485248,0.9564413399001874,0.9587666746860352,0.9478030065955375
aug_0_6361.png_rot_90,InfectedFish,399.75133272058827,421.7040215301808,111.90577512254902,505.33674740484435,0.3532929495913928,0.3480673971855329,0.43388624498011025,0.3332518055836791,10.326853553921568,10.682199154171474,4.943979779411764,11.70798923490965,7.712903088062215,7.756860211958729,7.234345727708371,7.8210421237510594,0.02870840363757329,0.027965055642840467,0.028833070701472993,0.027101382146664972,0.16943554419770748,0.16722755646974116,0.16980303501843833,0.16462497424954992,0.9587666746860352,0.9564413399001874,0.9884614485248,0.9478030065955375
aug_0_6361.png_rot_180,InfectedFish,111.90577512254902,505.33674740484435,399.75133272058827,421.7040215301808,0.43388624498011025,0.3332518055836791,0.3532929495913928,0.3480673971855329,4.943979779411764,11.70798923490965,10.326853553921568,10.682199154171474,7.234345727708371,7.8210421237510594,7.712903088062215,7.756860211958729,0.028833070701472993,0.027101382146664972,0.02870840363757329,0.027965055642840467,0.16980303501843833,0.16462497424954992,0.16943554419770748,0.16722755646974116,0.9884614485248,0.9478030065955375,0.9587666746860352,0.9564413399001874
aug_0_6435.png_flip_h,InfectedFish,11.896124387254904,26.287397154940415,17.588174019607845,29.15500192233756,0.7132815391188785,0.5370516701865474,0.5908846909898853,0.5532181364433416,1.2515165441176472,2.2825374855824694,1.8515012254901966,2.286505190311419,5.9325455577450805,6.553058286968831,6.357073831023727,6.508580929067534,0.007070678218150772,0.0037749254752371744,0.004739043966525797,0.004045701761115449,0.08408732495537465,0.06144042216031051,0.06884071445391744,0.06360583118799289,0.9896176907571665,0.9771089050837635,0.9846563354157146,0.9746118578520083
aug_0_6435.png_flip_v,InfectedFish,11.896124387254904,26.287397154940415,17.588174019607845,29.15500192233756,0.7132815391188785,0.5370516701865474,0.5908846909898853,0.5532181364433416,1.2515165441176472,2.2825374855824694,1.8515012254901966,2.286505190311419,5.9325455577450805,6.553058286968831,6.357073831023727,6.508580929067534,0.007070678218150772,0.0037749254752371744,0.004739043966525797,0.004045701761115449,0.08408732495537465,0.06144042216031051,0.06884071445391744,0.06360583118799289,0.9896176907571665,0.9771089050837635,0.9846563354157146,0.9746118578520083
aug_0_6435.png_rot_90,InfectedFish,17.588174019607845,26.287397154940415,11.896124387254904,29.15500192233756,0.5908846909898853,0.5370516701865474,0.7132815391188785,0.5532181364433416,1.8515012254901966,2.2825374855824694,1.2515165441176472,2.286505190311419,6.357073831023727,6.553058286968831,5.9325455577450805,6.508580929067534,0.004739043966525797,0.0037749254752371744,0.007070678218150772,0.004045701761115449,0.06884071445391744,0.06144042216031051,0.08408732495537465,0.06360583118799289,0.9846563354157146,0.9771089050837635,0.9896176907571665,0.9746118578520083
aug_0_6435.png_rot_180,InfectedFish,11.896124387254904,29.15500192233756,17.588174019607845,26.287397154940415,0.7132815391188785,0.5532181364433416,0.5908846909898853,0.5370516701865474,1.2515165441176472,2.286505190311419,1.8515012254901966,2.2825374855824694,5.9325455577450805,6.508580929067534,6.357073831023727,6.553058286968831,0.007070678218150772,0.004045701761115449,0.004739043966525797,0.0037749254752371744,0.08408732495537465,0.06360583118799289,0.06884071445391744,0.06144042216031051,0.9896176907571665,0.9746118578520083,0.9846563354157146,0.9771089050837635
aug_0_6564.png_flip_h,InfectedFish,484.08601409313735,520.3430219146483,115.70042892156863,550.3597231833911,0.49874845345059843,0.48760232268453824,0.5422684607158923,0.4879579893198588,10.128630514705884,10.620146097654748,4.821354166666666,10.8159169550173,6.099788650199739,6.16097167175069,5.787809023536508,6.15768719130019,0.17833538649403935,0.17486612456895226,0.17821019132702864,0.17501210136993714,0.4222977462573526,0.4181699709077067,0.4221494893127654,0.4183444769205602,0.9424278263713234,0.9382339521812713,0.9862500839016696,0.9346708929533338
aug_0_6564.png_flip_v,InfectedFish,484.08601409313735,520.3430219146483,115.70042892156863,550.3597231833911,0.49874845345059843,0.48760232268453824,0.5422684607158923,0.4879579893198588,10.128630514705884,10.620146097654748,4.821354166666666,10.8159169550173,6.099788650199739,6.16097167175069,5.787809023536508,6.15768719130019,0.17833538649403935,0.17486612456895226,0.17821019132702864,0.17501210136993714,0.4222977462573526,0.4181699709077067,0.4221494893127654,0.4183444769205602,0.9424278263713234,0.9382339521812713,0.9862500839016696,0.9346708929533338
aug_0_6564.png_rot_90,InfectedFish,115.70042892156863,520.3430219146483,484.08601409313735,550.3597231833911,0.5422684607158923,0.48760232268453824,0.49874845345059843,0.4879579893198588,4.821354166666666,10.620146097654748,10.128630514705884,10.8159169550173,5.787809023536508,6.16097167175069,6.099788650199739,6.15768719130019,0.17821019132702864,0.17486612456895226,0.17833538649403935,0.17501210136993714,0.4221494893127654,0.4181699709077067,0.4222977462573526,0.4183444769205602,0.9862500839016696,0.9382339521812713,0.9424278263713234,0.9346708929533338
aug_0_6564.png_rot_180,InfectedFish,484.08601409313735,550.3597231833911,115.70042892156863,520.3430219146483,0.49874845345059843,0.4879579893198588,0.5422684607158923,0.48760232268453824,10.128630514705884,10.8159169550173,4.821354166666666,10.620146097654748,6.099788650199739,6.15768719130019,5.787809023536508,6.16097167175069,0.17833538649403935,0.17501210136993714,0.17821019132702864,0.17486612456895226,0.4222977462573526,0.4183444769205602,0.4221494893127654,0.4181699709077067,0.9424278263713234,0.9346708929533338,0.9862500839016696,0.9382339521812713
aug_0_6581.png_flip_h,InfectedFish,193.15548406862746,280.46194540561316,91.87696078431374,238.5432218377547,0.1486689831315134,0.10403037601303713,0.17425329391023003,0.10788911531310497,9.784405637254903,11.857562475970779,6.645251225490197,11.242276047673968,9.220997006897612,9.386996510359952,8.855888664146013,9.345848246844952,0.000138413115035383,0.00011214330512870197,0.00019471775335057435,0.00011540659324091031,0.011764910328403825,0.010589773610833329,0.013954130333008014,0.010742746075418069,0.9739240730724097,0.9620891111119602,0.9875780906868158,0.9677554887169365
aug_0_6581.png_flip_v,InfectedFish,193.15548406862746,280.46194540561316,91.87696078431374,238.5432218377547,0.1486689831315134,0.10403037601303713,0.17425329391023003,0.10788911531310497,9.784405637254903,11.857562475970779,6.645251225490197,11.242276047673968,9.220997006897612,9.386996510359952,8.855888664146013,9.345848246844952,0.000138413115035383,0.00011214330512870197,0.00019471775335057435,0.00011540659324091031,0.011764910328403825,0.010589773610833329,0.013954130333008014,0.010742746075418069,0.9739240730724097,0.9620891111119602,0.9875780906868158,0.9677554887169365
aug_0_6581.png_rot_90,InfectedFish,91.87696078431374,280.46194540561316,193.15548406862746,238.5432218377547,0.17425329391023003,0.10403037601303713,0.1486689831315134,0.10788911531310497,6.645251225490197,11.857562475970779,9.784405637254903,11.242276047673968,8.855888664146013,9.386996510359952,9.220997006897612,9.345848246844952,0.00019471775335057435,0.00011214330512870197,0.000138413115035383,0.00011540659324091031,0.013954130333008014,0.010589773610833329,0.011764910328403825,0.010742746075418069,0.9875780906868158,0.9620891111119602,0.9739240730724097,0.9677554887169365
aug_0_6581.png_rot_180,InfectedFish,193.15548406862746,238.5432218377547,91.87696078431374,280.46194540561316,0.1486689831315134,0.10788911531310497,0.17425329391023003,0.10403037601303713,9.784405637254903,11.242276047673968,6.645251225490197,11.857562475970779,9.220997006897612,9.345848246844952,8.855888664146013,9.386996510359952,0.000138413115035383,0.00011540659324091031,0.00019471775335057435,0.00011214330512870197,0.011764910328403825,0.010742746075418069,0.013954130333008014,0.010589773610833329,0.9739240730724097,0.9677554887169365,0.9875780906868158,0.9620891111119602
aug_0_6616.png_flip_h,InfectedFish,66.56092218137253,112.15527873894656,73.68854166666667,146.8070280661284,0.25853250118711774,0.21507147164612767,0.3220977960626796,0.19632303798788764,5.176761642156864,6.637400999615533,4.8578431372549025,7.55597078046905,8.34385186467049,8.561718737552408,8.222623258140977,8.679530864728639,0.00044604156623203814,0.00035926784732633965,0.0005388875137792556,0.0003206822679769603,0.021119696168080595,0.018954362224204213,0.02321395084381923,0.017907603635801198,0.9850485868907968,0.9748077265684759,0.9834634779686883,0.9670252288284127
aug_0_6616.png_flip_v,InfectedFish,66.56092218137253,112.15527873894656,73.68854166666667,146.8070280661284,0.25853250118711774,0.21507147164612767,0.3220977960626796,0.19632303798788764,5.176761642156864,6.637400999615533,4.8578431372549025,7.55597078046905,8.34385186467049,8.561718737552408,8.222623258140977,8.679530864728639,0.00044604156623203814,0.00035926784732633965,0.0005388875137792556,0.0003206822679769603,0.021119696168080595,0.018954362224204213,0.02321395084381923,0.017907603635801198,0.9850485868907968,0.9748077265684759,0.9834634779686883,0.9670252288284127
aug_0_6616.png_rot_90,InfectedFish,73.68854166666667,112.15527873894656,66.56092218137253,146.8070280661284,0.3220977960626796,0.21507147164612767,0.25853250118711774,0.19632303798788764,4.8578431372549025,6.637400999615533,5.176761642156864,7.55597078046905,8.222623258140977,8.561718737552408,8.34385186467049,8.679530864728639,0.0005388875137792556,0.00035926784732633965,0.00044604156623203814,0.0003206822679769603,0.02321395084381923,0.018954362224204213,0.021119696168080595,0.017907603635801198,0.9834634779686883,0.9748077265684759,0.9850485868907968,0.9670252288284127
aug_0_6616.png_rot_180,InfectedFish,66.56092218137253,146.8070280661284,73.68854166666667,112.15527873894656,0.25853250118711774,0.19632303798788764,0.3220977960626796,0.21507147164612767,5.176761642156864,7.55597078046905,4.8578431372549025,6.637400999615533,8.34385186467049,8.679530864728639,8.222623258140977,8.561718737552408,0.00044604156623203814,0.0003206822679769603,0.0005388875137792556,0.00035926784732633965,0.021119696168080595,0.017907603635801198,0.02321395084381923,0.018954362224204213,0.9850485868907968,0.9670252288284127,0.9834634779686883,0.9748077265684759
aug_0_6648.png_flip_h,InfectedFish,63.009083946078434,74.90168396770474,14.62074142156863,73.10778931180316,0.582555876228519,0.5163217176092649,0.6566235122777251,0.5613956877273105,2.8965226715686274,3.422622068435217,1.6022365196078434,3.1751172625913116,6.712947059878643,6.941585205036582,6.3712386962554755,6.781447447800382,0.0038658837271121696,0.0029771902416498783,0.00501417454092927,0.003577559809383343,0.06217623120704704,0.05456363479140552,0.07081083632417619,0.05981270608644407,0.9621269308811315,0.9550410089106812,0.9912171385709323,0.9561183671769008
aug_0_6648.png_flip_v,InfectedFish,63.009083946078434,74.90168396770474,14.62074142156863,73.10778931180316,0.582555876228519,0.5163217176092649,0.6566235122777251,0.5613956877273105,2.8965226715686274,3.422622068435217,1.6022365196078434,3.1751172625913116,6.712947059878643,6.941585205036582,6.3712386962554755,6.781447447800382,0.0038658837271121696,0.0029771902416498783,0.00501417454092927,0.003577559809383343,0.06217623120704704,0.05456363479140552,0.07081083632417619,0.05981270608644407,0.9621269308811315,0.9550410089106812,0.9912171385709323,0.9561183671769008
aug_0_6648.png_rot_90,InfectedFish,14.62074142156863,74.90168396770474,63.009083946078434,73.10778931180316,0.6566235122777251,0.5163217176092649,0.582555876228519,0.5613956877273105,1.6022365196078434,3.422622068435217,2.8965226715686274,3.1751172625913116,6.3712386962554755,6.941585205036582,6.712947059878643,6.781447447800382,0.00501417454092927,0.0029771902416498783,0.0038658837271121696,0.003577559809383343,0.07081083632417619,0.05456363479140552,0.06217623120704704,0.05981270608644407,0.9912171385709323,0.9550410089106812,0.9621269308811315,0.9561183671769008
aug_0_6648.png_rot_180,InfectedFish,63.009083946078434,73.10778931180316,14.62074142156863,74.90168396770474,0.582555876228519,0.5613956877273105,0.6566235122777251,0.5163217176092649,2.8965226715686274,3.1751172625913116,1.6022365196078434,3.422622068435217,6.712947059878643,6.781447447800382,6.3712386962554755,6.941585205036582,0.0038658837271121696,0.003577559809383343,0.00501417454092927,0.0029771902416498783,0.06217623120704704,0.05981270608644407,0.07081083632417619,0.05456363479140552,0.9621269308811315,0.9561183671769008,0.9912171385709323,0.9550410089106812
aug_0_6649.png_flip_h,InfectedFish,302.91539522058827,451.722429834679,175.91499693627455,408.19461745482516,0.3072812547718067,0.24828224401481308,0.31196133859542247,0.26165151724040425,10.253477328431373,12.583790849673205,7.748973651960786,12.10652825836217,8.776065323014937,9.024094635600315,8.641785920845152,8.971586405877058,0.000875028839756644,0.0005797780731126836,0.0007429653990502455,0.0006234024975754601,0.029580886392342,0.02407858121054236,0.027257391640621915,0.024968029509263644,0.9580684953961732,0.9374179137136496,0.9756499112591553,0.9434456898023527
aug_0_6649.png_flip_v,InfectedFish,302.91539522058827,451.722429834679,175.91499693627455,408.19461745482516,0.3072812547718067,0.24828224401481308,0.31196133859542247,0.26165151724040425,10.253477328431373,12.583790849673205,7.748973651960786,12.10652825836217,8.776065323014937,9.024094635600315,8.641785920845152,8.971586405877058,0.000875028839756644,0.0005797780731126836,0.0007429653990502455,0.0006234024975754601,0.029580886392342,0.02407858121054236,0.027257391640621915,0.024968029509263644,0.9580684953961732,0.9374179137136496,0.9756499112591553,0.9434456898023527
aug_0_6649.png_rot_90,InfectedFish,175.91499693627455,451.722429834679,302.91539522058827,408.19461745482516,0.31196133859542247,0.24828224401481308,0.3072812547718067,0.26165151724040425,7.748973651960786,12.583790849673205,10.253477328431373,12.10652825836217,8.641785920845152,9.024094635600315,8.776065323014937,8.971586405877058,0.0007429653990502455,0.0005797780731126836,0.000875028839756644,0.0006234024975754601,0.027257391640621915,0.02407858121054236,0.029580886392342,0.024968029509263644,0.9756499112591553,0.9374179137136496,0.9580684953961732,0.9434456898023527
aug_0_6649.png_rot_180,InfectedFish,302.91539522058827,408.19461745482516,175.91499693627455,451.722429834679,0.3072812547718067,0.26165151724040425,0.31196133859542247,0.24828224401481308,10.253477328431373,12.10652825836217,7.748973651960786,12.583790849673205,8.776065323014937,8.971586405877058,8.641785920845152,9.024094635600315,0.000875028839756644,0.0006234024975754601,0.0007429653990502455,0.0005797780731126836,0.029580886392342,0.024968029509263644,0.027257391640621915,0.02407858121054236,0.9580684953961732,0.9434456898023527,0.9756499112591553,0.9374179137136496
aug_0_6702.png_flip_h,InfectedFish,347.06747855392155,498.0483813917725,217.50988051470588,518.5408842752788,0.23545129839591827,0.19703540041181583,0.24903810269752555,0.18724941676312556,11.528875612745097,13.960661284121493,9.084819240196078,14.544144559784701,9.035242291895585,9.217792555342129,8.857165587578939,9.260614933342534,0.000821135336506692,0.0006852706371917108,0.0008770249779982459,0.0006651463570705438,0.028655459104796978,0.026177674403806594,0.029614607510454125,0.025790431502216937,0.9483872689841654,0.9257340899849665,0.9675491691629925,0.9226765584588635
aug_0_6702.png_flip_v,InfectedFish,347.06747855392155,498.0483813917725,217.50988051470588,518.5408842752788,0.23545129839591827,0.19703540041181583,0.24903810269752555,0.18724941676312556,11.528875612745097,13.960661284121493,9.084819240196078,14.544144559784701,9.035242291895585,9.217792555342129,8.857165587578939,9.260614933342534,0.000821135336506692,0.0006852706371917108,0.0008770249779982459,0.0006651463570705438,0.028655459104796978,0.026177674403806594,0.029614607510454125,0.025790431502216937,0.9483872689841654,0.9257340899849665,0.9675491691629925,0.9226765584588635
aug_0_6702.png_rot_90,InfectedFish,217.50988051470588,498.0483813917725,347.06747855392155,518.5408842752788,0.24903810269752555,0.19703540041181583,0.23545129839591827,0.18724941676312556,9.084819240196078,13.960661284121493,11.528875612745097,14.544144559784701,8.857165587578939,9.217792555342129,9.035242291895585,9.260614933342534,0.0008770249779982459,0.0006852706371917108,0.000821135336506692,0.0006651463570705438,0.029614607510454125,0.026177674403806594,0.028655459104796978,0.025790431502216937,0.9675491691629925,0.9257340899849665,0.9483872689841654,0.9226765584588635
aug_0_6702.png_rot_180,InfectedFish,347.06747855392155,518.5408842752788,217.50988051470588,498.0483813917725,0.23545129839591827,0.18724941676312556,0.24903810269752555,0.19703540041181583,11.528875612745097,14.544144559784701,9.084819240196078,13.960661284121493,9.035242291895585,9.260614933342534,8.857165587578939,9.217792555342129,0.000821135336506692,0.0006651463570705438,0.0008770249779982459,0.0006852706371917108,0.028655459104796978,0.025790431502216937,0.029614607510454125,0.026177674403806594,0.9483872689841654,0.9226765584588635,0.9675491691629925,0.9257340899849665
aug_0_6771.png_flip_h,InfectedFish,59.28313419117648,106.60499807766243,62.76132046568628,113.59930795847752,0.42214154159528083,0.345537698051242,0.45210144558435733,0.37010713033361015,3.8264246323529423,5.293010380622836,3.86530330882353,5.144867358708189,7.836294543525423,8.128008433032097,7.78413583513454,8.07082160719714,0.0009921864205624045,0.0007560506184516909,0.0011697424067666283,0.0007907348207392507,0.03149899078641099,0.027496374641972184,0.034201497142181195,0.028120007481137885,0.9865415002321734,0.9757318279525535,0.9857496842721112,0.9741382679663305
aug_0_6771.png_flip_v,InfectedFish,59.28313419117648,106.60499807766243,62.76132046568628,113.59930795847752,0.42214154159528083,0.345537698051242,0.45210144558435733,0.37010713033361015,3.8264246323529423,5.293010380622836,3.86530330882353,5.144867358708189,7.836294543525423,8.128008433032097,7.78413583513454,8.07082160719714,0.0009921864205624045,0.0007560506184516909,0.0011697424067666283,0.0007907348207392507,0.03149899078641099,0.027496374641972184,0.034201497142181195,0.028120007481137885,0.9865415002321734,0.9757318279525535,0.9857496842721112,0.9741382679663305
aug_0_6771.png_rot_90,InfectedFish,62.76132046568628,106.60499807766243,59.28313419117648,113.59930795847752,0.45210144558435733,0.345537698051242,0.42214154159528083,0.37010713033361015,3.86530330882353,5.293010380622836,3.8264246323529423,5.144867358708189,7.78413583513454,8.128008433032097,7.836294543525423,8.07082160719714,0.0011697424067666283,0.0007560506184516909,0.0009921864205624045,0.0007907348207392507,0.034201497142181195,0.027496374641972184,0.03149899078641099,0.028120007481137885,0.9857496842721112,0.9757318279525535,0.9865415002321734,0.9741382679663305
aug_0_6771.png_rot_180,InfectedFish,59.28313419117648,113.59930795847752,62.76132046568628,106.60499807766243,0.42214154159528083,0.37010713033361015,0.45210144558435733,0.345537698051242,3.8264246323529423,5.144867358708189,3.86530330882353,5.293010380622836,7.836294543525423,8.07082160719714,7.78413583513454,8.128008433032097,0.0009921864205624045,0.0007907348207392507,0.0011697424067666283,0.0007560506184516909,0.03149899078641099,0.028120007481137885,0.034201497142181195,0.027496374641972184,0.9865415002321734,0.9741382679663305,0.9857496842721112,0.9757318279525535
aug_0_6807.png_flip_h,InfectedFish,143.52697610294118,187.2497808535179,63.08619791666668,194.86342176086123,0.31669317921618867,0.2768851709587141,0.3561836164198109,0.2693859680897762,6.927098651960785,8.178193002691273,4.784757965686276,8.398185313341024,8.274050854051994,8.45931787082909,7.989247830496842,8.478685006153462,0.0023986459722522588,0.0020341651341918743,0.0027063168969717185,0.002060446452367047,0.04897597341811859,0.045101719858469634,0.05202227308539794,0.045392140865650375,0.9743734629405745,0.9665735796076318,0.9887311633773065,0.9652143783876106
aug_0_6807.png_flip_v,InfectedFish,143.52697610294118,187.2497808535179,63.08619791666668,194.86342176086123,0.31669317921618867,0.2768851709587141,0.3561836164198109,0.2693859680897762,6.927098651960785,8.178193002691273,4.784757965686276,8.398185313341024,8.274050854051994,8.45931787082909,7.989247830496842,8.478685006153462,0.0023986459722522588,0.0020341651341918743,0.0027063168969717185,0.002060446452367047,0.04897597341811859,0.045101719858469634,0.05202227308539794,0.045392140865650375,0.9743734629405745,0.9665735796076318,0.9887311633773065,0.9652143783876106
aug_0_6807.png_rot_90,InfectedFish,63.08619791666668,187.2497808535179,143.52697610294118,194.86342176086123,0.3561836164198109,0.2768851709587141,0.31669317921618867,0.2693859680897762,4.784757965686276,8.178193002691273,6.927098651960785,8.398185313341024,7.989247830496842,8.45931787082909,8.274050854051994,8.478685006153462,0.0027063168969717185,0.0020341651341918743,0.0023986459722522588,0.002060446452367047,0.05202227308539794,0.045101719858469634,0.04897597341811859,0.045392140865650375,0.9887311633773065,0.9665735796076318,0.9743734629405745,0.9652143783876106
aug_0_6807.png_rot_180,InfectedFish,143.52697610294118,194.86342176086123,63.08619791666668,187.2497808535179,0.31669317921618867,0.2693859680897762,0.3561836164198109,0.2768851709587141,6.927098651960785,8.398185313341024,4.784757965686276,8.178193002691273,8.274050854051994,8.478685006153462,7.989247830496842,8.45931787082909,0.0023986459722522588,0.002060446452367047,0.0027063168969717185,0.0020341651341918743,0.04897597341811859,0.045392140865650375,0.05202227308539794,0.045101719858469634,0.9743734629405745,0.9652143783876106,0.9887311633773065,0.9665735796076318
aug_0_7047.png_flip_h,InfectedFish,525.7221200980392,654.7905113417914,187.75111825980392,645.6701268742792,0.11793406254038738,0.09888554072972701,0.16962889153645896,0.1022927035813272,15.525459558823528,17.600722798923485,9.401210171568627,17.449627066512882,9.510814654917574,9.617644361186176,9.07837758385008,9.602648535076641,0.00013951026948769705,0.00011974857805407401,0.00022238021903384515,0.00012545495691850103,0.011811446545097559,0.010942969343559088,0.01491241828255381,0.011200667699673133,0.9256942033182155,0.9075041868433588,0.9734617036238598,0.9087905835193377
aug_0_7047.png_flip_v,InfectedFish,525.7221200980392,654.7905113417914,187.75111825980392,645.6701268742792,0.11793406254038738,0.09888554072972701,0.16962889153645896,0.1022927035813272,15.525459558823528,17.600722798923485,9.401210171568627,17.449627066512882,9.510814654917574,9.617644361186176,9.07837758385008,9.602648535076641,0.00013951026948769705,0.00011974857805407401,0.00022238021903384515,0.00012545495691850103,0.011811446545097559,0.010942969343559088,0.01491241828255381,0.011200667699673133,0.9256942033182155,0.9075041868433588,0.9734617036238598,0.9087905835193377
aug_0_7047.png_rot_90,InfectedFish,187.75111825980392,654.7905113417914,525.7221200980392,645.6701268742792,0.16962889153645896,0.09888554072972701,0.11793406254038738,0.1022927035813272,9.401210171568627,17.600722798923485,15.525459558823528,17.449627066512882,9.07837758385008,9.617644361186176,9.510814654917574,9.602648535076641,0.00022238021903384515,0.00011974857805407401,0.00013951026948769705,0.00012545495691850103,0.01491241828255381,0.010942969343559088,0.011811446545097559,0.011200667699673133,0.9734617036238598,0.9075041868433588,0.9256942033182155,0.9087905835193377
aug_0_7047.png_rot_180,InfectedFish,525.7221200980392,645.6701268742792,187.75111825980392,654.7905113417914,0.11793406254038738,0.1022927035813272,0.16962889153645896,0.09888554072972701,15.525459558823528,17.449627066512882,9.401210171568627,17.600722798923485,9.510814654917574,9.602648535076641,9.07837758385008,9.617644361186176,0.00013951026948769705,0.00012545495691850103,0.00022238021903384515,0.00011974857805407401,0.011811446545097559,0.011200667699673133,0.01491241828255381,0.010942969343559088,0.9256942033182155,0.9087905835193377,0.9734617036238598,0.9075041868433588
aug_0_7067.png_flip_h,InfectedFish,86.11384803921568,135.70952710495965,50.622855392156865,117.4172087658593,0.6291330021951274,0.5821054173277109,0.6228545716732136,0.5924683391344755,3.8593443627450976,5.0328335255670895,3.0175551470588236,4.672295271049597,4.997530375965997,5.184593540463165,4.956844560870259,5.150238389538608,0.20634031396240332,0.2010810411693607,0.20420494974232417,0.20208612953258892,0.45424697463208635,0.4484206074316397,0.4518904178474292,0.4495399087206707,0.9767120466143812,0.9633790731209507,0.9863147501740007,0.9683152162690022
aug_0_7067.png_flip_v,InfectedFish,86.11384803921568,135.70952710495965,50.622855392156865,117.4172087658593,0.6291330021951274,0.5821054173277109,0.6228545716732136,0.5924683391344755,3.8593443627450976,5.0328335255670895,3.0175551470588236,4.672295271049597,4.997530375965997,5.184593540463165,4.956844560870259,5.150238389538608,0.20634031396240332,0.2010810411693607,0.20420494974232417,0.20208612953258892,0.45424697463208635,0.4484206074316397,0.4518904178474292,0.4495399087206707,0.9767120466143812,0.9633790731209507,0.9863147501740007,0.9683152162690022
